Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(GetBasket, customer_info_customer_no)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, customer_info_email)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, customer_info_email)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, last_modified)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, last_modified)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.046s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, merchandize_total_tax)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, notes__type)",,,,10-09-2024 14:12:49,10-09-2024 14:12:49,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, notes__type)",,,,10-09-2024 14:12:49,10-09-2024 14:12:50,0.076s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, notes_link)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, notes_link)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.046s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, order_total)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0__type)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0__type)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.053s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_adjusted_tax)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.045s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_base_price)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.044s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_bonus_product_line_item)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_gift)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_inventory_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_inventory_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_item_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_item_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_item_text)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_item_text)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price_after_item_discount)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.048s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price_after_order_discount)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.068s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_product_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:50,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_product_id)",,,,10-09-2024 14:12:50,10-09-2024 14:12:51,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_product_name)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_product_name)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.056s,PASSED
"totalplay.Common.getNumValueofObject(GetBasket, product_items_0_quantity)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_shipment_id)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_shipment_id)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.065s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.056s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax_basis)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_tax_class_id)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_tax_class_id)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.051s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax_rate)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_fromStoreId)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_fromStoreId)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.065s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_c_isOnDemandStoreItem)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklChannels)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklChannels)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklOperatorProductId)",,,,10-09-2024 14:12:51,10-09-2024 14:12:51,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklOperatorProductId)",,,,10-09-2024 14:12:51,10-09-2024 14:12:52,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklShippingTaxes)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklShippingTaxes)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklTaxes)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklTaxes)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.059s,PASSED
"totalplay.Common.getNumValueofObject(GetBasket, product_items_0_c_noOfPersons)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerId)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerId)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.054s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_offerSalesPrice)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerState)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerState)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerStateCode)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerStateCode)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_shopId)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_shopId)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_shopName)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_shopName)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.043s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_total_crossed_price)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.045s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_priceWithComplement)",,,,10-09-2024 14:12:52,10-09-2024 14:12:52,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_imagesData_large_0_alt)",,,,10-09-2024 14:12:52,10-09-2024 14:12:53,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_imagesData_large_0_alt)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_imagesData_large_0_title)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_imagesData_large_0_title)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_description)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_description)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_availableQty)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_availableQty)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.046s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_sub_total)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.051s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_total)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0__type)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0__type)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.048s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_adjusted_merchandize_total_tax)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_adjusted_shipping_total_tax)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.048s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, shipments_0_gift)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.075s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_merchandize_total_tax)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.062s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_product_sub_total)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.054s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_product_total)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipment_id)",,,,10-09-2024 14:12:53,10-09-2024 14:12:53,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipment_id)",,,,10-09-2024 14:12:53,10-09-2024 14:12:54,0.060s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipment_total)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method__type)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method__type)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_description)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_description)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_id)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_id)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_name)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_name)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, shipments_0_shipping_method_c_storePickupEnabled)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_status)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_status)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.051s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipping_total)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.058s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipping_total_tax)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.051s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_tax_total)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.048s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_c_totalShippingCost)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0__type)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0__type)",,,,10-09-2024 14:12:54,10-09-2024 14:12:54,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_adjusted_tax)",,,,10-09-2024 14:12:54,10-09-2024 14:12:55,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_base_price)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_item_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_item_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_item_text)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_item_text)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.052s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_price)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_price_after_item_discount)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_shipment_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_shipment_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.053s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.052s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax_basis)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_tax_class_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_tax_class_id)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.056s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax_rate)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.054s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_total)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.058s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_total_tax)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, taxation)",,,,10-09-2024 14:12:55,10-09-2024 14:12:55,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, taxation)",,,,10-09-2024 14:12:55,10-09-2024 14:12:56,0.068s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, tax_total)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_seller_id)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_seller_id)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_preferredAddress)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_preferredAddress)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.066s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, c_forceDeleteOndemand)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_formatedserviceChargeTotalGrossPrice)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_formatedserviceChargeTotalGrossPrice)",,,,10-09-2024 14:12:56,10-09-2024 14:12:56,0.065s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_18_Add Address to Cart,,,,10-09-2024 14:12:56,10-09-2024 14:13:27,30.906s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,10-09-2024 14:12:59,10-09-2024 14:13:02,3.298s,PASSED
"AddProductbasket = sendRequest(findTestObject(""TotalPlay-Food/Food_Add to cart"", [""URL"":URL, ""basketID"":basketID, ""SellerId1"":SellerId1]))",,,,10-09-2024 14:13:02,10-09-2024 14:13:10,8.019s,PASSED
totalplay.Common.printResponseinText(AddProductbasket),,,,10-09-2024 14:13:10,10-09-2024 14:13:10,0.002s,PASSED
"getAddress = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId, ""shop_auth_token"":shop_auth_token]))",,,,10-09-2024 14:13:10,10-09-2024 14:13:11,0.464s,PASSED
"id = ""data[0].c_crm_address_id""",,,,10-09-2024 14:13:11,10-09-2024 14:13:11,0.000s,PASSED
"crm_address_id = getElementPropertyValue(getAddress, id)",,,,10-09-2024 14:13:11,10-09-2024 14:13:11,0.028s,PASSED
"verifyResponseStatusCode(getAddress, 200)",,,,10-09-2024 14:13:11,10-09-2024 14:13:11,0.002s,PASSED
"AddAddressToCart = sendRequest(findTestObject(""TotalPlay-Food/add address to cart"", [""URL"":URL, ""basketID"":basketID]))",,,,10-09-2024 14:13:11,10-09-2024 14:13:16,5.170s,PASSED
totalplay.Common.printResponseinText(AddAddressToCart),,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.002s,PASSED
"_v = ""_v""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"_type = ""_type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"_resource_state = ""_resource_state""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"_flash_0__type = ""_flash[0]._type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"_flash_0_type = ""_flash[0].type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"_flash_0_message = ""_flash[0].message""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"_flash_0_path = ""_flash[0].path""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"agent_basket = ""agent_basket""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"basket_id = ""basket_id""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address__type = ""billing_address._type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_address1 = ""billing_address.address1""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_city = ""billing_address.city""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_country_code = ""billing_address.country_code""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_first_name = ""billing_address.first_name""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_full_name = ""billing_address.full_name""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_id = ""billing_address.id""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_last_name = ""billing_address.last_name""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_phone = ""billing_address.phone""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_postal_code = ""billing_address.postal_code""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_alias = ""billing_address.c_alias""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_delegation = ""billing_address.c_delegation""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_label = ""billing_address.c_label""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_c_latitude = ""billing_address.c_latitude""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_longitude = ""billing_address.c_longitude""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_c_nExt = ""billing_address.c_nExt""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_neighborhood = ""billing_address.c_neighborhood""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_references = ""billing_address.c_references""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"billing_address_c_rfc = ""billing_address.c_rfc""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_state = ""billing_address.c_state""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"billing_address_c_streetName = ""billing_address.c_streetName""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"channel_type = ""channel_type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"creation_date = ""creation_date""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"currency = ""currency""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"customer_info__type = ""customer_info._type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"customer_info_email = ""customer_info.email""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"last_modified = ""last_modified""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"notes__type = ""notes._type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"notes_link = ""notes.link""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"order_total = ""order_total""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"product_items_0__type = ""product_items[0]._type""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"product_items_0_adjusted_tax = ""product_items[0].adjusted_tax""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"product_items_0_base_price = ""product_items[0].base_price""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"product_items_0_bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"product_items_0_gift = ""product_items[0].gift""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.001s,PASSED
"product_items_0_inventory_id = ""product_items[0].inventory_id""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
"product_items_0_item_id = ""product_items[0].item_id""",,,,10-09-2024 14:13:16,10-09-2024 14:13:16,0.000s,PASSED
